lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.7336206436157227,0.9440582990646362,-1.4163713046855264e-07,0.6665441393852234,0.9358769059181213,-0.03552195429801941,0.5885483622550964,0.8737218379974365,-0.0609094463288784,0.5193449258804321,0.8519710302352905,-0.08731111884117126,0.46536242961883545,0.8687158823013306,-0.11400844901800156,0.6130596399307251,0.6448398232460022,-0.04264283552765846,0.5806971788406372,0.48583516478538513,-0.07893027365207672,0.5602869987487793,0.39337027072906494,-0.09898582845926285,0.5418391823768616,0.3064037263393402,-0.11363579332828522,0.6666705012321472,0.6284753680229187,-0.04753658175468445,0.6564764380455017,0.5890568494796753,-0.10679727047681808,0.6706217527389526,0.7199693322181702,-0.11550414562225342,0.6790158748626709,0.7729387283325195,-0.10908069461584091,0.7209329605102539,0.6358973979949951,-0.057205524295568466,0.715492844581604,0.6028627157211304,-0.11566070467233658,0.7180070877075195,0.7284761667251587,-0.10172628611326218,0.716964602470398,0.7727542519569397,-0.07842856645584106,0.7749190330505371,0.6558519601821899,-0.06963410973548889,0.7746595740318298,0.5881702303886414,-0.1048419401049614,0.7633638978004456,0.6834856271743774,-0.08968564867973328,0.752199649810791,0.7365593910217285,-0.07021496444940567,1
0.7149239182472229,0.9255959987640381,-1.0724652810267798e-07,0.6456323862075806,0.9208409190177917,-0.03588799014687538,0.565982460975647,0.8629553318023682,-0.06339529156684875,0.495307981967926,0.8473849296569824,-0.0923023670911789,0.4384590685367584,0.8744423389434814,-0.12139096111059189,0.5890827775001526,0.6240534782409668,-0.044667743146419525,0.5545182824134827,0.46269655227661133,-0.08297442644834518,0.532318651676178,0.3656724989414215,-0.10379622876644135,0.5126965045928955,0.276810884475708,-0.11867761611938477,0.6432546377182007,0.6037856340408325,-0.04986446723341942,0.6321444511413574,0.5713505744934082,-0.1095888614654541,0.649219274520874,0.7066045999526978,-0.11614924669265747,0.6586278080940247,0.755233883857727,-0.1081458032131195,0.6987084746360779,0.6087815761566162,-0.06006138026714325,0.6923995614051819,0.5817034244537354,-0.11878899484872818,0.6965797543525696,0.707454264163971,-0.1026153713464737,0.6955515742301941,0.7500412464141846,-0.07774633169174194,0.7532839775085449,0.6283968687057495,-0.07322722673416138,0.7533501386642456,0.5621809363365173,-0.10814960300922394,0.7423838973045349,0.6575865149497986,-0.09146220982074738,0.7301450967788696,0.7116195559501648,-0.07069174945354462,1
0.6427212357521057,0.8813065886497498,-1.3393224662650027e-07,0.5722311735153198,0.8880609273910522,-0.032890863716602325,0.4845367670059204,0.8335227370262146,-0.056306418031454086,0.4127327501773834,0.8215172290802002,-0.08135245740413666,0.35568076372146606,0.8470970392227173,-0.10683215409517288,0.5048269629478455,0.5886303782463074,-0.037545230239629745,0.47014257311820984,0.4271088242530823,-0.07259461283683777,0.44400784373283386,0.3317907750606537,-0.09057383984327316,0.42158305644989014,0.24626022577285767,-0.10383913666009903,0.5581223368644714,0.5634543895721436,-0.04367150738835335,0.5341252088546753,0.5269935131072998,-0.1023254245519638,0.5537196397781372,0.6681879758834839,-0.10672063380479813,0.5729950070381165,0.7228519320487976,-0.0958266407251358,0.6135156750679016,0.5641025900840759,-0.0549473874270916,0.5965174436569214,0.5431719422340393,-0.11224094778299332,0.6056466698646545,0.6707849502563477,-0.09437431395053864,0.6145118474960327,0.7123745679855347,-0.06737378239631653,0.671125590801239,0.5780761241912842,-0.06897663325071335,0.6580158472061157,0.5193897485733032,-0.10132462531328201,0.6497254371643066,0.6138816475868225,-0.08335203677415848,0.6453683376312256,0.6627731919288635,-0.06163300201296806,1
0.5751605033874512,0.8619935512542725,-2.0832855796015792e-07,0.4998611509799957,0.8640377521514893,-0.01865728572010994,0.4088916778564453,0.8076983690261841,-0.03340830281376839,0.34242504835128784,0.7944189310073853,-0.0523512028157711,0.29085245728492737,0.8216858506202698,-0.07256396859884262,0.43020644783973694,0.579651415348053,-0.02468717470765114,0.39226266741752625,0.41410940885543823,-0.053244080394506454,0.36603304743766785,0.32170048356056213,-0.06820017099380493,0.3454867899417877,0.24079620838165283,-0.07953816652297974,0.47986236214637756,0.5605538487434387,-0.035897716879844666,0.4393894374370575,0.5065084099769592,-0.08846023678779602,0.4585408568382263,0.643001139163971,-0.09332673996686935,0.4857195317745209,0.714889645576477,-0.08348610997200012,0.5321338176727295,0.5588762164115906,-0.05052937939763069,0.4994230568408966,0.5163395404815674,-0.09972213208675385,0.5104844570159912,0.6415361166000366,-0.08225396275520325,0.5277528762817383,0.7026514410972595,-0.056652702391147614,0.5883050560951233,0.5654669404029846,-0.06685124337673187,0.5634016990661621,0.48414164781570435,-0.09275006502866745,0.5530558228492737,0.5682568550109863,-0.07442931085824966,0.5530624985694885,0.6271936893463135,-0.053690049797296524,1
0.5015166997909546,0.8412752151489258,-2.5050877638932434e-07,0.42332759499549866,0.8475195169448853,-0.01625179499387741,0.33184653520584106,0.8040583729743958,-0.027464691549539566,0.26747894287109375,0.7950419187545776,-0.04421256110072136,0.22064147889614105,0.8191688656806946,-0.06151556596159935,0.3418589234352112,0.5611083507537842,-0.010837474837899208,0.295926034450531,0.4054163694381714,-0.03810213878750801,0.2640644907951355,0.3167940080165863,-0.05378200486302376,0.23928873240947723,0.2408897876739502,-0.06554778665304184,0.38532960414886475,0.5433730483055115,-0.023643571883440018,0.3324500322341919,0.4884781241416931,-0.0793360024690628,0.3513638973236084,0.6257073879241943,-0.08873371034860611,0.3816872239112854,0.7023180723190308,-0.07961174845695496,0.4336231052875519,0.5393090844154358,-0.04057573899626732,0.391909122467041,0.4925532639026642,-0.092942014336586,0.4024958610534668,0.6180166006088257,-0.08113499730825424,0.422881543636322,0.6849030256271362,-0.05669118091464043,0.487572580575943,0.5435560941696167,-0.05921214446425438,0.4582524001598358,0.46590930223464966,-0.08843415975570679,0.4445568323135376,0.5516127347946167,-0.07555142790079117,0.44449520111083984,0.6190363168716431,-0.05709141865372658,1
0.48122262954711914,0.813133716583252,-2.6683156306717137e-07,0.3984747529029846,0.8251943588256836,-0.020048752427101135,0.3039155602455139,0.7813172340393066,-0.03359873965382576,0.23506784439086914,0.7682672142982483,-0.052962884306907654,0.18737608194351196,0.7971287965774536,-0.0729987844824791,0.3147527575492859,0.5311068296432495,-0.010948922485113144,0.2652911841869354,0.3715251386165619,-0.040523480623960495,0.2306308150291443,0.2792481780052185,-0.0576484352350235,0.20494745671749115,0.19906002283096313,-0.0707281231880188,0.3572496771812439,0.509356677532196,-0.024541104212403297,0.30651000142097473,0.45704901218414307,-0.08811279386281967,0.3294646441936493,0.5995728969573975,-0.10049054771661758,0.3628111481666565,0.6793642640113831,-0.09149289131164551,0.40664318203926086,0.503336489200592,-0.0429077111184597,0.36951056122779846,0.4599471986293793,-0.10273560136556625,0.385109007358551,0.588549017906189,-0.0927121490240097,0.4088936150074005,0.655654788017273,-0.06748495995998383,0.4637281894683838,0.5047869086265564,-0.06331576406955719,0.4354993999004364,0.43077465891838074,-0.09757532924413681,0.4236934185028076,0.5198229551315308,-0.08652353286743164,0.4249655306339264,0.5861570239067078,-0.06843404471874237,1
0.49587783217430115,0.7911795377731323,-3.6166099448564637e-07,0.41460248827934265,0.7931395769119263,-0.020826829597353935,0.31513938307762146,0.7398819923400879,-0.034187037497758865,0.24496778845787048,0.7268651723861694,-0.05253532528877258,0.19417384266853333,0.7517860531806946,-0.07178573310375214,0.32812854647636414,0.47495678067207336,-0.013278664089739323,0.28198006749153137,0.31388264894485474,-0.042105525732040405,0.25062423944473267,0.2167970836162567,-0.05831918865442276,0.22464922070503235,0.13730749487876892,-0.07120421528816223,0.37546321749687195,0.4496184289455414,-0.02616899460554123,0.328540176153183,0.4109160900115967,-0.08466576784849167,0.3529144823551178,0.5546407699584961,-0.09364631772041321,0.38201162219047546,0.6307785511016846,-0.08476363867521286,0.42950373888015747,0.44440001249313354,-0.04395931959152222,0.3939351439476013,0.41528576612472534,-0.10112401843070984,0.4115837514400482,0.5520060658454895,-0.0873812586069107,0.4314427375793457,0.6162121295928955,-0.061882976442575455,0.4894898533821106,0.4515402019023895,-0.06375625729560852,0.4599553048610687,0.3911373019218445,-0.09584213048219681,0.45033228397369385,0.48888102173805237,-0.0814153328537941,0.44943565130233765,0.5490254163742065,-0.06231503188610077,1
0.5443037748336792,0.7890583872795105,-4.423476411830052e-07,0.4627094864845276,0.7832151651382446,-0.02408057451248169,0.3644511103630066,0.712253987789154,-0.03909721225500107,0.2940558195114136,0.6857221126556396,-0.058099180459976196,0.24058027565479279,0.7112513184547424,-0.07845959812402725,0.38572585582733154,0.45719125866889954,-0.024914216250181198,0.3442011773586273,0.2859237492084503,-0.05829673632979393,0.31780749559402466,0.18468162417411804,-0.07667258381843567,0.29591697454452515,0.09683153033256531,-0.09089967608451843,0.43914902210235596,0.4356737434864044,-0.0366332046687603,0.3995169997215271,0.37736427783966064,-0.0981038361787796,0.42192786931991577,0.5364620089530945,-0.10482586920261383,0.44744741916656494,0.621222198009491,-0.09419868886470795,0.4979230463504791,0.43709564208984375,-0.05319461598992348,0.4644164741039276,0.394938200712204,-0.11384017765522003,0.47472816705703735,0.5442230105400085,-0.09791959822177887,0.4885875880718231,0.6130241751670837,-0.07050888240337372,0.5605027079582214,0.45111820101737976,-0.07158579677343369,0.5341676473617554,0.3700979948043823,-0.10697612911462784,0.5221952795982361,0.4749012589454651,-0.09112570434808731,0.5182603597640991,0.5413969159126282,-0.07074443250894547,1
0.6077654957771301,0.7730900049209595,-2.8684388553301687e-07,0.5324277281761169,0.7544062733650208,-0.03737979009747505,0.44689881801605225,0.6625106334686279,-0.06115168705582619,0.3763502836227417,0.614015519618988,-0.08584781736135483,0.3157975673675537,0.6058312654495239,-0.1106567233800888,0.48213812708854675,0.4263501465320587,-0.0397990383207798,0.4531345069408417,0.25482627749443054,-0.07892724871635437,0.43343862891197205,0.15054330229759216,-0.10094431042671204,0.4172963798046112,0.054573237895965576,-0.11730582267045975,0.5383709669113159,0.4150967001914978,-0.0459616519510746,0.5132206082344055,0.3546571731567383,-0.11134406924247742,0.5258634090423584,0.5085590481758118,-0.11986677348613739,0.542577862739563,0.5762802362442017,-0.11036139726638794,0.5962049961090088,0.42709648609161377,-0.05775739997625351,0.5772956609725952,0.39208438992500305,-0.12257519364356995,0.5797260403633118,0.5318808555603027,-0.1065320298075676,0.585440993309021,0.5752834677696228,-0.07893282920122147,0.6533488035202026,0.450504332780838,-0.0723099559545517,0.6398793458938599,0.3791326582431793,-0.10882415622472763,0.6283367276191711,0.4809187352657318,-0.09074597805738449,0.6232142448425293,0.528109073638916,-0.06859814375638962,1
0.673733115196228,0.8251879215240479,-2.3537099025361385e-07,0.604026198387146,0.7937946319580078,-0.04040743038058281,0.5297404527664185,0.6875624060630798,-0.0654338151216507,0.4678994119167328,0.6222970485687256,-0.09021329134702682,0.40974903106689453,0.6050370931625366,-0.11501315236091614,0.5779042840003967,0.46721044182777405,-0.04790031537413597,0.564860999584198,0.2951048016548157,-0.08723580092191696,0.5569028854370117,0.18991297483444214,-0.1092415377497673,0.5509308576583862,0.0928158164024353,-0.12552446126937866,0.6363060474395752,0.46556776762008667,-0.05217963084578514,0.6380817294120789,0.4115910530090332,-0.11979861557483673,0.6391900181770325,0.5564072132110596,-0.13103953003883362,0.641787052154541,0.6292918920516968,-0.12356913834810257,0.6924203634262085,0.49231892824172974,-0.06151502951979637,0.6950611472129822,0.4668721854686737,-0.12749308347702026,0.6858141422271729,0.5984702110290527,-0.1150163933634758,0.6796988844871521,0.646304726600647,-0.08996839821338654,0.7448816299438477,0.5328378677368164,-0.07378407567739487,0.7533003687858582,0.47147467732429504,-0.11264953762292862,0.7354069352149963,0.56379234790802,-0.09853290766477585,0.7202037572860718,0.6088615655899048,-0.07903274148702621,1
0.699043333530426,0.858553946018219,-2.0477607165503287e-07,0.6304783821105957,0.8174657821655273,-0.03908345103263855,0.5655339360237122,0.7125487327575684,-0.06441731005907059,0.5140153765678406,0.6402825713157654,-0.08999107033014297,0.4622141122817993,0.617295503616333,-0.11544344574213028,0.6231386065483093,0.5062499642372131,-0.0483245775103569,0.6145710349082947,0.33452308177948,-0.08646482229232788,0.6105592846870422,0.23147806525230408,-0.10872898250818253,0.6076121926307678,0.13838455080986023,-0.12520141899585724,0.679140567779541,0.5150020122528076,-0.05323267728090286,0.6846898198127747,0.4588239789009094,-0.11983544379472733,0.6810659766197205,0.5953627228736877,-0.13256923854351044,0.6793598532676697,0.6744533181190491,-0.12699227035045624,0.7313287258148193,0.548017680644989,-0.06285085529088974,0.7394278049468994,0.5123078227043152,-0.1270400583744049,0.7249760031700134,0.6370713114738464,-0.11603078991174698,0.7143415212631226,0.6980512738227844,-0.09261243045330048,0.7795641422271729,0.5945031642913818,-0.07549525052309036,0.7963227033615112,0.5266954302787781,-0.11531905829906464,0.7742927074432373,0.6087865233421326,-0.10380042344331741,0.753414511680603,0.6598828434944153,-0.08603189885616302,1
0.7291964292526245,0.9301905632019043,-1.918526635336093e-07,0.6699023842811584,0.8815912008285522,-0.03662576153874397,0.6127464175224304,0.770176351070404,-0.05832122266292572,0.564857542514801,0.6927341222763062,-0.079957976937294,0.5182706117630005,0.6690175533294678,-0.10142677277326584,0.6730422973632812,0.5851444005966187,-0.03924961015582085,0.6747996807098389,0.4298093914985657,-0.07225652039051056,0.6781938076019287,0.3367140293121338,-0.09184267371892929,0.6824249029159546,0.251411110162735,-0.10670687258243561,0.7257866263389587,0.6014164090156555,-0.04245111718773842,0.7375504374504089,0.5548515319824219,-0.10106439143419266,0.728146493434906,0.6774289608001709,-0.11331318318843842,0.720879077911377,0.7427995204925537,-0.10890807211399078,0.7735626697540283,0.6385613679885864,-0.05017899349331856,0.7843148112297058,0.6125122904777527,-0.10721588134765625,0.7645291090011597,0.7252987027168274,-0.0983377993106842,0.7503623962402344,0.7716798186302185,-0.07807518541812897,0.8164442777633667,0.6862393617630005,-0.06076498702168465,0.8341763019561768,0.6350706219673157,-0.09512317180633545,0.810017466545105,0.7108079195022583,-0.08473311364650726,0.7884089946746826,0.7493964433670044,-0.0690269023180008,1
0.7316235899925232,0.9353580474853516,-1.7569455224020203e-07,0.674628496170044,0.8839577436447144,-0.033204205334186554,0.6206768155097961,0.774268627166748,-0.05411623790860176,0.5747089982032776,0.6999118328094482,-0.07548128813505173,0.5298476219177246,0.6671929955482483,-0.09701274335384369,0.6866884827613831,0.6030980348587036,-0.03857991844415665,0.6897650361061096,0.4484732747077942,-0.06965448707342148,0.693179190158844,0.3581807315349579,-0.08704976737499237,0.697979748249054,0.2774183452129364,-0.09993071109056473,0.7357913851737976,0.6192874312400818,-0.04236680641770363,0.7475894689559937,0.5684080719947815,-0.09794837981462479,0.7329148054122925,0.6872950196266174,-0.10828438401222229,0.7227359414100647,0.7527953386306763,-0.10306847095489502,0.780666708946228,0.655217170715332,-0.05017717927694321,0.7909018993377686,0.6212500333786011,-0.1043122261762619,0.7672605514526367,0.7290277481079102,-0.09474067389965057,0.7510524988174438,0.7798348665237427,-0.07484280318021774,0.820999801158905,0.7032569050788879,-0.060424525290727615,0.8392096757888794,0.6481192708015442,-0.0944022387266159,0.8127585649490356,0.718630313873291,-0.08425851166248322,0.7894470691680908,0.7603574991226196,-0.06882022321224213,1
0.7533678412437439,0.939670205116272,-1.9562519071314455e-07,0.7017282247543335,0.8801447749137878,-0.027534721419215202,0.6558645367622375,0.7654252648353577,-0.0441826730966568,0.616061270236969,0.6887093186378479,-0.06182490661740303,0.573466420173645,0.6578692197799683,-0.0797714963555336,0.7212013602256775,0.6211246252059937,-0.030512738972902298,0.7320137023925781,0.48243239521980286,-0.05913758650422096,0.7387811541557312,0.39991477131843567,-0.07556761056184769,0.7473933696746826,0.32509249448776245,-0.08776675909757614,0.765958309173584,0.6445497870445251,-0.03502640128135681,0.7796839475631714,0.5896502137184143,-0.08553119748830795,0.7610998749732971,0.6996857523918152,-0.09380877763032913,0.7511611580848694,0.7617571949958801,-0.08789607882499695,0.8067644834518433,0.6845414638519287,-0.043273355811834335,0.8164734840393066,0.6458091139793396,-0.09251721203327179,0.7912098169326782,0.743286669254303,-0.08245629817247391,0.7759867906570435,0.790820300579071,-0.0628664568066597,0.8432689905166626,0.7347720861434937,-0.053535908460617065,0.8610722422599792,0.6773606538772583,-0.08329784870147705,0.8344584703445435,0.7362106442451477,-0.07267260551452637,0.8124769926071167,0.7719419598579407,-0.0576326847076416,1
